1724774745.735466 server started (1273480): version 3.3a, socket /tmp/tmux-0/default, protocol 8
1724774745.735817 on Linux 5.18.0-kali5-amd64 #1 SMP PREEMPT_DYNAMIC Debian 5.18.5-1kali6 (2022-07-07)
1724774745.735875 using libevent 2.1.12-stable (poll); ncurses 6.4
1724774745.736138 input_key_build: 0x10e003 (PasteStart) is \033[200~
1724774746.341743 cmd_parse_build_commands 0:1: -X
1724774746.341783 cmd_parse_build_commands 0:2: scroll-up
1724774746.341830 args_parse: -X
1724774746.341870 args_parse: flags end at 2 of 3
1724774746.341910 args_parse: 2 = scroll-up (type 1)
1724774746.341959 cmd_parse_build_commands: send-keys -X scroll-up
1724774746.342001 args_parse: -T = copy-mode-vi
1724774746.342040 args_parse: flags end at 2 of 4
1724774746.342080 args_parse: 2 = K (type 1)
1724774746.342126 args_parse: 3 = send-keys -X scroll-up (type 2)
1724774746.342179 cmd_parse_build_commands: bind-key -T copy-mode-vi K { send-keys -X scroll-up }
1724774746.342225 cmdq_get_command: [bind-key/0x563f744f6940] group 2190
1724774746.342266 cmdq_append <global>: [bind-key/0x563f744f6940]
1724774746.342307 yylex_token: bind
1724774746.342349 yylex_token: -Tcopy-mode-vi
1724774746.342389 yylex_token: L
1724774746.342434 yylex_token: send
1724774746.342529 yylex_token: -X
1724774746.342575 yylex_token: bottom-line
1724774746.342619 cmd_parse_build_commands 0:0: bind
1724774746.342661 cmd_parse_build_commands 0:1: -Tcopy-mode-vi
1724774746.342702 cmd_parse_build_commands 0:2: L
1724774746.342744 cmd_parse_build_commands 0:3 0:0: send
1724774746.342785 cmd_parse_build_commands 0:3 0:1: -X
1724774746.342828 cmd_parse_build_commands 0:3 0:2: bottom-line
1724774746.342872 cmd_parse_build_commands 0:0: send
1724774746.342912 cmd_parse_build_commands 0:1: -X
1724774746.342953 cmd_parse_build_commands 0:2: bottom-line
1724774746.343000 args_parse: -X
1724774746.343040 args_parse: flags end at 2 of 3
1724774746.343080 args_parse: 2 = bottom-line (type 1)
1724774746.343128 cmd_parse_build_commands: send-keys -X bottom-line
1724774746.343170 args_parse: -T = copy-mode-vi
1724774746.343210 args_parse: flags end at 2 of 4
1724774746.343250 args_parse: 2 = L (type 1)
1724774746.343295 args_parse: 3 = send-keys -X bottom-line (type 2)
1724774746.343424 cmd_parse_build_commands: bind-key -T copy-mode-vi L { send-keys -X bottom-line }
1724774746.343470 cmdq_get_command: [bind-key/0x563f744f6c40] group 2198
1724774746.343512 cmdq_append <global>: [bind-key/0x563f744f6c40]
1724774746.343554 yylex_token: bind
1724774746.343596 yylex_token: -Tcopy-mode-vi
1724774746.343636 yylex_token: M
1724774746.343676 yylex_token: send
1724774746.343716 yylex_token: -X
1724774746.343758 yylex_token: middle-line
1724774746.343802 cmd_parse_build_commands 0:0: bind
1724774746.343843 cmd_parse_build_commands 0:1: -Tcopy-mode-vi
1724774746.343898 cmd_parse_build_commands 0:2: M
1724774746.343941 cmd_parse_build_commands 0:3 0:0: send
1724774746.344040 cmd_parse_build_commands 0:3 0:1: -X
1724774746.344081 cmd_parse_build_commands 0:3 0:2: middle-line
1724774746.344125 cmd_parse_build_commands 0:0: send
1724774746.344165 cmd_parse_build_commands 0:1: -X
1724774746.344205 cmd_parse_build_commands 0:2: middle-line
1724774746.344251 args_parse: -X
1724774746.344295 args_parse: flags end at 2 of 3
1724774746.344340 args_parse: 2 = middle-line (type 1)
1724774746.344453 cmd_parse_build_commands: send-keys -X middle-line
1724774746.344479 args_parse: -T = copy-mode-vi
1724774746.344653 args_parse: flags end at 2 of 4
1724774746.344743 args_parse: 2 = M (type 1)
1724774746.344791 args_parse: 3 = send-keys -X middle-line (type 2)
1724774746.344906 cmd_parse_build_commands: bind-key -T copy-mode-vi M { send-keys -X middle-line }
1724774746.344953 cmdq_get_command: [bind-key/0x563f744f70e0] group 2206
1724774746.345051 cmdq_append <global>: [bind-key/0x563f744f70e0]
1724774746.345105 yylex_token: bind
1724774746.345278 yylex_token: -Tcopy-mode-vi
1724774746.345322 yylex_token: N
1724774746.345388 yylex_token: send
1724774746.345415 yylex_token: -X
1724774746.345458 yylex_token: search-reverse
1724774746.345502 cmd_parse_build_commands 0:0: bind
1724774746.345543 cmd_parse_build_commands 0:1: -Tcopy-mode-vi
1724774746.345583 cmd_parse_build_commands 0:2: N
1724774746.345626 cmd_parse_build_commands 0:3 0:0: send
1724774746.345667 cmd_parse_build_commands 0:3 0:1: -X
1724774746.345708 cmd_parse_build_commands 0:3 0:2: search-reverse
1724774746.345752 cmd_parse_build_commands 0:0: send
1724774746.345792 cmd_parse_build_commands 0:1: -X
1724774746.345832 cmd_parse_build_commands 0:2: search-reverse
1724774746.345880 args_parse: -X
1724774746.345921 args_parse: flags end at 2 of 3
1724774746.345962 args_parse: 2 = search-reverse (type 1)
1724774746.346011 cmd_parse_build_commands: send-keys -X search-reverse
1724774746.346053 args_parse: -T = copy-mode-vi
1724774746.346094 args_parse: flags end at 2 of 4
1724774746.346134 args_parse: 2 = N (type 1)
1724774746.346180 args_parse: 3 = send-keys -X search-reverse (type 2)
1724774746.346233 cmd_parse_build_commands: bind-key -T copy-mode-vi N { send-keys -X search-reverse }
1724774746.346279 cmdq_get_command: [bind-key/0x563f744f78b0] group 2214
1724774746.346321 cmdq_append <global>: [bind-key/0x563f744f78b0]
1724774746.346363 yylex_token: bind
1724774746.346404 yylex_token: -Tcopy-mode-vi
1724774746.346450 yylex_token: P
1724774746.346490 yylex_token: send
1724774746.346588 yylex_token: -X
1724774746.346631 yylex_token: toggle-position
1724774746.346676 cmd_parse_build_commands 0:0: bind
1724774746.346717 cmd_parse_build_commands 0:1: -Tcopy-mode-vi
1724774746.346758 cmd_parse_build_commands 0:2: P
1724774746.346800 cmd_parse_build_commands 0:3 0:0: send
1724774746.346841 cmd_parse_build_commands 0:3 0:1: -X
1724774746.346882 cmd_parse_build_commands 0:3 0:2: toggle-position
1724774746.346927 cmd_parse_build_commands 0:0: send
1724774746.346967 cmd_parse_build_commands 0:1: -X
1724774746.347010 cmd_parse_build_commands 0:2: toggle-position
1724774746.347057 args_parse: -X
1724774746.347097 args_parse: flags end at 2 of 3
1724774746.347137 args_parse: 2 = toggle-position (type 1)
1724774746.347184 cmd_parse_build_commands: send-keys -X toggle-position
1724774746.347226 args_parse: -T = copy-mode-vi
1724774746.347266 args_parse: flags end at 2 of 4
1724774746.347306 args_parse: 2 = P (type 1)
1724774746.347353 args_parse: 3 = send-keys -X toggle-position (type 2)
1724774746.347427 cmd_parse_build_commands: bind-key -T copy-mode-vi P { send-keys -X toggle-position }
1724774746.347528 cmdq_get_command: [bind-key/0x563f744f7ad0] group 2222
1724774746.347571 cmdq_append <global>: [bind-key/0x563f744f7ad0]
1724774746.347613 yylex_token: bind
1724774746.347656 yylex_token: -Tcopy-mode-vi
1724774746.347697 yylex_token: T
1724774746.347740 yylex_token: command-prompt
1724774746.347784 yylex_token: -1p(jump to backward)
1724774746.347849 yylex_token: send
1724774746.347890 yylex_token: -X
1724774746.347932 yylex_token: jump-to-backward
1724774746.347973 yylex_token: %%
1724774746.348027 cmd_parse_build_commands 0:0: bind
1724774746.348120 cmd_parse_build_commands 0:1: -Tcopy-mode-vi
1724774746.348160 cmd_parse_build_commands 0:2: T
1724774746.348203 cmd_parse_build_commands 0:3 0:0: command-prompt
1724774746.348245 cmd_parse_build_commands 0:3 0:1: -1p(jump to backward)
1724774746.348287 cmd_parse_build_commands 0:3 0:2 0:0: send
1724774746.348329 cmd_parse_build_commands 0:3 0:2 0:1: -X
1724774746.348400 cmd_parse_build_commands 0:3 0:2 0:2: jump-to-backward
1724774746.348497 cmd_parse_build_commands 0:3 0:2 0:3: %%
1724774746.348545 cmd_parse_build_commands 0:0: command-prompt
1724774746.348588 cmd_parse_build_commands 0:1: -1p(jump to backward)
1724774746.348631 cmd_parse_build_commands 0:2 0:0: send
1724774746.348683 cmd_parse_build_commands 0:2 0:1: -X
1724774746.348777 cmd_parse_build_commands 0:2 0:2: jump-to-backward
1724774746.348819 cmd_parse_build_commands 0:2 0:3: %%
1724774746.348873 cmd_parse_build_commands 0:0: send
1724774746.348967 cmd_parse_build_commands 0:1: -X
1724774746.349009 cmd_parse_build_commands 0:2: jump-to-backward
1724774746.349390 cmd_parse_build_commands 0:3: %%
1724774746.349464 args_parse: -X
1724774746.349515 args_parse: flags end at 2 of 4
1724774746.349566 args_parse: 2 = jump-to-backward (type 1)
1724774746.349624 args_parse: 3 = %% (type 1)
1724774746.349682 cmd_parse_build_commands: send-keys -X jump-to-backward "%%"
1724774746.349726 args_parse: -1
1724774746.349777 args_parse: -p = (jump to backward)
1724774746.349819 args_parse: flags end at 2 of 3
1724774746.349871 args_parse: 2 = send-keys -X jump-to-backward "%%" (type 2)
1724774746.349928 cmd_parse_build_commands: command-prompt -1 -p "(jump to backward)" { send-keys -X jump-to-backward "%%" }
1724774746.349970 args_parse: -T = copy-mode-vi
1724774746.350010 args_parse: flags end at 2 of 4
1724774746.350050 args_parse: 2 = T (type 1)
1724774746.350105 args_parse: 3 = command-prompt -1 -p "(jump to backward)" { send-keys -X jump-to-backward "%%" } (type 2)
1724774746.350170 cmd_parse_build_commands: bind-key -T copy-mode-vi T { command-prompt -1 -p "(jump to backward)" { send-keys -X jump-to-backward "%%" } }
1724774746.350218 cmdq_get_command: [bind-key/0x563f744f8950] group 2230
1724774746.350259 cmdq_append <global>: [bind-key/0x563f744f8950]
1724774746.350311 yylex_token: bind
1724774746.350358 yylex_token: -Tcopy-mode-vi
1724774746.350394 yylex_token: V
1724774746.350436 yylex_token: send
1724774746.350472 yylex_token: -X
1724774746.350714 yylex_token: select-line
1724774746.350792 cmd_parse_build_commands 0:0: bind
1724774746.350843 cmd_parse_build_commands 0:1: -Tcopy-mode-vi
1724774746.350891 cmd_parse_build_commands 0:2: V
1724774746.350977 cmd_parse_build_commands 0:3 0:0: send
1724774746.351036 cmd_parse_build_commands 0:3 0:1: -X
1724774746.351085 cmd_parse_build_commands 0:3 0:2: select-line
1724774746.351150 cmd_parse_build_commands 0:0: send
1724774746.351199 cmd_parse_build_commands 0:1: -X
1724774746.351246 cmd_parse_build_commands 0:2: select-line
1724774746.351346 args_parse: -X
1724774746.351429 args_parse: flags end at 2 of 3
1724774746.351455 args_parse: 2 = select-line (type 1)
1724774746.351699 cmd_parse_build_commands: send-keys -X select-line
1724774746.351752 args_parse: -T = copy-mode-vi
1724774746.351827 args_parse: flags end at 2 of 4
1724774746.351872 args_parse: 2 = V (type 1)
1724774746.351921 args_parse: 3 = send-keys -X select-line (type 2)
1724774746.351978 cmd_parse_build_commands: bind-key -T copy-mode-vi V { send-keys -X select-line }
1724774746.352026 cmdq_get_command: [bind-key/0x563f744f8100] group 2242
1724774746.352144 cmdq_append <global>: [bind-key/0x563f744f8100]
1724774746.352199 yylex_token: bind
1724774746.352250 yylex_token: -Tcopy-mode-vi
1724774746.352298 yylex_token: W
1724774746.352344 yylex_token: send
1724774746.352385 yylex_token: -X
1724774746.352437 yylex_token: next-space
1724774746.352580 cmd_parse_build_commands 0:0: bind
1724774746.352628 cmd_parse_build_commands 0:1: -Tcopy-mode-vi
1724774746.352675 cmd_parse_build_commands 0:2: W
1724774746.352788 cmd_parse_build_commands 0:3 0:0: send
1724774746.352837 cmd_parse_build_commands 0:3 0:1: -X
1724774746.352986 cmd_parse_build_commands 0:3 0:2: next-space
1724774746.353197 cmd_parse_build_commands 0:0: send
1724774746.353250 cmd_parse_build_commands 0:1: -X
1724774746.353298 cmd_parse_build_commands 0:2: next-space
1724774746.353357 args_parse: -X
1724774746.353404 args_parse: flags end at 2 of 3
1724774746.353451 args_parse: 2 = next-space (type 1)
1724774746.353510 cmd_parse_build_commands: send-keys -X next-space
1724774746.353560 args_parse: -T = copy-mode-vi
1724774746.353605 args_parse: flags end at 2 of 4
1724774746.353647 args_parse: 2 = W (type 1)
1724774746.353695 args_parse: 3 = send-keys -X next-space (type 2)
1724774746.353749 cmd_parse_build_commands: bind-key -T copy-mode-vi W { send-keys -X next-space }
1724774746.353794 cmdq_get_command: [bind-key/0x563f744f9180] group 2250
1724774746.353836 cmdq_append <global>: [bind-key/0x563f744f9180]
1724774746.353925 yylex_token: bind
1724774746.353969 yylex_token: -Tcopy-mode-vi
1724774746.354010 yylex_token: X
1724774746.354052 yylex_token: send
1724774746.354093 yylex_token: -X
1724774746.354135 yylex_token: set-mark
1724774746.354180 cmd_parse_build_commands 0:0: bind
1724774746.354221 cmd_parse_build_commands 0:1: -Tcopy-mode-vi
1724774746.354262 cmd_parse_build_commands 0:2: X
1724774746.354304 cmd_parse_build_commands 0:3 0:0: send
1724774746.354345 cmd_parse_build_commands 0:3 0:1: -X
1724774746.354386 cmd_parse_build_commands 0:3 0:2: set-mark
1724774746.354430 cmd_parse_build_commands 0:0: send
1724774746.354482 cmd_parse_build_commands 0:1: -X
1724774746.354575 cmd_parse_build_commands 0:2: set-mark
1724774746.354623 args_parse: -X
1724774746.354664 args_parse: flags end at 2 of 3
1724774746.354705 args_parse: 2 = set-mark (type 1)
1724774746.354753 cmd_parse_build_commands: send-keys -X set-mark
1724774746.354796 args_parse: -T = copy-mode-vi
1724774746.354836 args_parse: flags end at 2 of 4
1724774746.354906 args_parse: 2 = X (type 1)
1724774746.354952 args_parse: 3 = send-keys -X set-mark (type 2)
1724774746.355007 cmd_parse_build_commands: bind-key -T copy-mode-vi X { send-keys -X set-mark }
1724774746.355052 cmdq_get_command: [bind-key/0x563f744f9540] group 2258
1724774746.355093 cmdq_append <global>: [bind-key/0x563f744f9540]
1724774746.355137 yylex_token: bind
1724774746.355180 yylex_token: -Tcopy-mode-vi
1724774746.355221 yylex_token: ^
1724774746.355263 yylex_token: send
1724774746.355304 yylex_token: -X
1724774746.355347 yylex_token: back-to-indentation
1724774746.355448 cmd_parse_build_commands 0:0: bind
1724774746.355489 cmd_parse_build_commands 0:1: -Tcopy-mode-vi
1724774746.355530 cmd_parse_build_commands 0:2: ^
1724774746.355572 cmd_parse_build_commands 0:3 0:0: send
1724774746.355613 cmd_parse_build_commands 0:3 0:1: -X
1724774746.355655 cmd_parse_build_commands 0:3 0:2: back-to-indentation
1724774746.355700 cmd_parse_build_commands 0:0: send
1724774746.355740 cmd_parse_build_commands 0:1: -X
1724774746.355782 cmd_parse_build_commands 0:2: back-to-indentation
1724774746.355830 args_parse: -X
1724774746.355901 args_parse: flags end at 2 of 3
1724774746.355943 args_parse: 2 = back-to-indentation (type 1)
1724774746.356049 cmd_parse_build_commands: send-keys -X back-to-indentation
1724774746.356091 args_parse: -T = copy-mode-vi
1724774746.356133 args_parse: flags end at 2 of 4
1724774746.356174 args_parse: 2 = ^ (type 1)
1724774746.356223 args_parse: 3 = send-keys -X back-to-indentation (type 2)
1724774746.356280 cmd_parse_build_commands: bind-key -T copy-mode-vi ^ { send-keys -X back-to-indentation }
1724774746.356325 cmdq_get_command: [bind-key/0x563f744f9de0] group 2266
1724774746.356368 cmdq_append <global>: [bind-key/0x563f744f9de0]
1724774746.356465 yylex_token: bind
1724774746.356508 yylex_token: -Tcopy-mode-vi
1724774746.356548 yylex_token: b
1724774746.356603 yylex_token: send
1724774746.356653 yylex_token: -X
1724774746.356748 yylex_token: previous-word
1724774746.356819 cmd_parse_build_commands 0:0: bind
1724774746.356916 cmd_parse_build_commands 0:1: -Tcopy-mode-vi
1724774746.356957 cmd_parse_build_commands 0:2: b
1724774746.357054 cmd_parse_build_commands 0:3 0:0: send
1724774746.357095 cmd_parse_build_commands 0:3 0:1: -X
1724774746.357352 cmd_parse_build_commands 0:3 0:2: previous-word
1724774746.357409 cmd_parse_build_commands 0:0: send
1724774746.357460 cmd_parse_build_commands 0:1: -X
1724774746.357508 cmd_parse_build_commands 0:2: previous-word
1724774746.357557 args_parse: -X
1724774746.357598 args_parse: flags end at 2 of 3
1724774746.357639 args_parse: 2 = previous-word (type 1)
1724774746.357689 cmd_parse_build_commands: send-keys -X previous-word
1724774746.357732 args_parse: -T = copy-mode-vi
1724774746.357773 args_parse: flags end at 2 of 4
1724774746.357813 args_parse: 2 = b (type 1)
1724774746.357870 args_parse: 3 = send-keys -X previous-word (type 2)
1724774746.357926 cmd_parse_build_commands: bind-key -T copy-mode-vi b { send-keys -X previous-word }
1724774746.357972 cmdq_get_command: [bind-key/0x563f744f9b00] group 2274
1724774746.358015 cmdq_append <global>: [bind-key/0x563f744f9b00]
1724774746.358057 yylex_token: bind
1724774746.358099 yylex_token: -Tcopy-mode-vi
1724774746.358140 yylex_token: e
1724774746.358180 yylex_token: send
1724774746.358220 yylex_token: -X
1724774746.358264 yylex_token: next-word-end
1724774746.358310 cmd_parse_build_commands 0:0: bind
1724774746.358362 cmd_parse_build_commands 0:1: -Tcopy-mode-vi
1724774746.358402 cmd_parse_build_commands 0:2: e
1724774746.358443 cmd_parse_build_commands 0:3 0:0: send
1724774746.358484 cmd_parse_build_commands 0:3 0:1: -X
1724774746.358525 cmd_parse_build_commands 0:3 0:2: next-word-end
1724774746.358583 cmd_parse_build_commands 0:0: send
1724774746.358677 cmd_parse_build_commands 0:1: -X
1724774746.358718 cmd_parse_build_commands 0:2: next-word-end
1724774746.358765 args_parse: -X
1724774746.358805 args_parse: flags end at 2 of 3
1724774746.358852 args_parse: 2 = next-word-end (type 1)
1724774746.358902 cmd_parse_build_commands: send-keys -X next-word-end
1724774746.358943 args_parse: -T = copy-mode-vi
1724774746.358984 args_parse: flags end at 2 of 4
1724774746.359024 args_parse: 2 = e (type 1)
1724774746.359070 args_parse: 3 = send-keys -X next-word-end (type 2)
1724774746.359125 cmd_parse_build_commands: bind-key -T copy-mode-vi e { send-keys -X next-word-end }
1724774746.359170 cmdq_get_command: [bind-key/0x563f744faa90] group 2282
1724774746.359211 cmdq_append <global>: [bind-key/0x563f744faa90]
1724774746.359265 yylex_token: bind
1724774746.359307 yylex_token: -Tcopy-mode-vi
1724774746.359348 yylex_token: f
1724774746.359390 yylex_token: command-prompt
1724774746.359434 yylex_token: -1p(jump forward)
1724774746.359531 yylex_token: send
1724774746.359572 yylex_token: -X
1724774746.359614 yylex_token: jump-forward
1724774746.359655 yylex_token: %%
1724774746.359708 cmd_parse_build_commands 0:0: bind
1724774746.359756 cmd_parse_build_commands 0:1: -Tcopy-mode-vi
1724774746.359804 cmd_parse_build_commands 0:2: f
1724774746.359861 cmd_parse_build_commands 0:3 0:0: command-prompt
1724774746.359910 cmd_parse_build_commands 0:3 0:1: -1p(jump forward)
